product_id;price;product;brand;unit_price;units;categories;discount;date
261238;3.09;Preparado de carne picada de cerdo ;Selección;6.18;€/KILO);['Carnicería', 'Cerdo'];;2023-08-13
256218;11.01;Protector solar facial spf ;Nivea;22.02;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-13
224941;2.89;Tortas de aceite de oliva sin azúcar ;Inés;16.06;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-08-13
263962;0.99;Café latte macchiato ;Cafetería;4.3;€/LITRO);['Agua. refrescos y zumos', 'Tés fríos. cafés frios'];;2023-08-13
228912;2.79;Tampón con aplicador classic normal ;Bonté;0.07;€/UNIDAD);['Perfumería. higiene. salud', 'Compresas y cuidado íntimo'];;2023-08-13
70452;2.29;Alimento para gatos con carne tarro ;As;6.74;€/KILO);['Mascotas', 'Gatos'];;2023-08-13
152514;19.95;Crema hidratante de día antiedad spf ;Olay;39.9;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-13
222381;5.1;Ventresca de bonito del norte en aceite de oliva ;Mari;63.75;€/KILO);['Conservas. caldos y cremas', 'Atún. bonito y caballa'];;2023-08-13
28236;2.1;Refresco de cola zero ;Coca;1.05;€/LITRO);['Agua. refrescos y zumos', 'Cola'];;2023-08-13
122965;1.6;Chocolate con leche relleno de lacasitos ;Lacasitos;16.0;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-13
273856;1.69;Gel de ducha hammam ;Imaqe;0.23;€/100 ML.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-08-13
274678;1.7;Bebida energética ultra fiesta mango ;Monster;3.4;€/LITRO);['Agua. refrescos y zumos', 'Bebidas energéticas'];;2023-08-13
294770;1.75;Colonia blush mini ;Flor;7.95;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-08-13
8192;1.4;Huevo de chocolate con sorpresa ;Kinder;70.0;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-13
230582;1.25;Regaliz de goma torcidas rellenas ;Fini;10.0;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-13
273145;3.99;Pechuga pavo bajo en sal ;Elpozo;9.98;€/KILO);['Charcutería y quesos', 'Jamón cocido. lacón. fiambres y mortadela'];;2023-08-13
245400;5.19;Café en cápsulas espresso fuerte ;Saimaza;0.26;€/UNIDAD);['Café. cacao e infusiones', 'Café'];;2023-08-13
267623;2.95;Infusión quema;Pompadour;0.15;€/UNIDAD);['Café. cacao e infusiones', 'Infusiones'];;2023-08-13
116710;5.6;Vodka con sabor a caramelo ;Mikanoff;8.0;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Ginebra y vodka'];;2023-08-13
282905;6.1;Detergente máquina líquido active plus ;Flota;0.12;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-08-13
13586;3.39;Chocolate con leche;Milka;12.11;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-13
180626;9.59;Alimento para perro active ;Friskies;3.2;€/KILO);['Mascotas', 'Perros'];;2023-08-13
263574;2.85;Queso curado italiano ;Selección;14.25;€/KILO);['Charcutería y quesos', 'Queso curado. semicurado y tierno'];;2023-08-13
81337;2.99;Salsa de soja ;Heinz;19.93;€/LITRO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-08-13
240824;3.35;Té classic ;Hornimans;0.08;€/UNIDAD);['Café. cacao e infusiones', 'Infusiones'];;2023-08-13
271777;2.99;Mascarillas higiénicas negra ;Kleenex;0.6;€/UNIDAD);['Limpieza y hogar', 'Útiles del hogar. pilas. bombillas'];;2023-08-13
72623;1.49;Banderillas dulces ;Vegecampo;10.64;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Aceitunas y encurtidos'];;2023-08-13
286144;1.39;Quitaesmalte con acetona pura ;Kelsia;0.7;€/100 ML.);['Perfumería. higiene. salud', 'Cosmética'];;2023-08-13
267132;1.14;Salteado de verduras ;Al;2.53;€/KILO);['Congelados', 'Verduras. hortalizas y salteados'];;2023-08-13
16357;0.99;Pasta oriental fusian sabor pollo ;Maggi;13.94;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-08-13
143547;2.89;Infu sue;Hornimans;0.14;€/UNIDAD);['Café. cacao e infusiones', 'Infusiones'];;2023-08-13
222906;1.75;Cacahuetes con cáscara salados ;Naturmundo;4.38;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-08-13
142915;1.95;Cacahuetes cubiertos de chocolate ;Dia;7.8;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-13
263818;1.69;Vino rosado ;Valdepeñas;2.25;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino rosado'];;2023-08-13
10114;9.49;Detergente máquina en polvo ;Ariel;0.31;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-08-13
69375;1.55;Tónico facial para pieles sensibles ;Bonté;0.62;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-13
270411;3.09;Caramelos surtidos sabor frutas ;Pictolin;6.44;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-13
276676;2.75;Papel higiénico ;La;0.23;€/UNIDAD);['Limpieza y hogar', 'Papel higiénico. de cocina. servilletas'];;2023-08-13
244183;2.89;Fabada asturiana bajo en sal ;Litoral;6.64;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-08-13
145913;1.25;Arroz integral ;Brillante;5.0;€/KILO);['Arroz. pastas y legumbres', 'Arroz'];;2023-08-13
284605;2.55;Melocotón en almíbar ligero en tiras ;Golden;7.39;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-08-13
274869;1.95;Paté de ciervo al pedro ximénez ;Gourmet;17.73;€/KILO);['Charcutería y quesos', 'Foie. paté y sobrasada'];;2023-08-13
286532;1.55;Paté;Nuestra;14.09;€/KILO);['Charcutería y quesos', 'Foie. paté y sobrasada'];;2023-08-13
288731;2.55;Desodorante antitranspirante efecto invisible ;Babaria;1.28;€/100 ML.);['Perfumería. higiene. salud', 'Desodorantes'];;2023-08-13
128356;6.89;Alimento para gatos multicomponente sabor pescado ;As;1.72;€/KILO);['Mascotas', 'Gatos'];;2023-08-13
53235;1.75;Alubias blancas cocidas ;Legumbres;4.38;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-13
289344;1.25;Esponjas de ba;Sayma;0.13;€/UNIDAD);['Perfumería. higiene. salud', 'Parafarmacia'];;2023-08-13
277710;0.85;Palitos de pan con queso ;Naturmundo;9.44;€/KILO);['Panes. harinas y masas', 'Picos y panes tostados'];;2023-08-13
240926;3.85;Barritas de proteínas sabor chocolate blanco ;Weider;36.67;€/KILO);['Galletas. bollos y cereales', 'Tortitas'];;2023-08-13
70270;2.09;Crema corporal hidratante todo tipo de piel ;Bonté;0.42;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-13
282305;1.5;Alubia de la ba;Luengo;3.75;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-13
174541;3.39;Café molido mezcla descafeinado ;La;13.56;€/KILO);['Café. cacao e infusiones', 'Café'];;2023-08-13
274004;4.25;Detergente máquina líquido floral ;Super;0.09;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-08-13
286143;1.55;Quitaesmalte sin acetona ;Kelsia;0.78;€/100 ML.);['Perfumería. higiene. salud', 'Cosmética'];;2023-08-13
282573;10.49;Detergente máquina en polvo total ;Dixan;0.2;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-08-13
182450;8.54;Tira de costilla de cerdo sabor barbacoa envasada al vacío ;Selección;8.99;€/KILO);['Carnicería', 'Cerdo'];;2023-08-13
150955;6.99;Helado vainilla macadamia ;Haagen;17.48;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-13
243943;3.69;Caramelos sabor fresas con nata ;Solano;37.27;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-13
272971;7.49;Lavavajillas máquina gel limón ;Fairy;11.52;€/LITRO);['Limpieza y hogar', 'Lavavajillas'];;2023-08-13
286891;3.99;Canelones de foie y trufa ;Al;7.13;€/KILO);['Congelados', 'Lasañas y pasta'];;2023-08-13
75756;2.41;Mascarilla capilar brillo cabello normal ;Bonté;0.8;€/100 ML.);['Perfumería. higiene. salud', 'Acondicionadores y mascarillas'];;2023-08-13
271641;2.49;Anacardo al natural ;Naturmundo;12.45;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-08-13
130891;3.45;Vinagre balsamico de modena ;Borges;6.9;€/LITRO);['Aceites. salsas y especias', 'Vinagres y aliños'];;2023-08-13
290681;1.99;Queso havarti en lonchas ;Royal;9.95;€/KILO);['Charcutería y quesos', 'Queso curado. semicurado y tierno'];;2023-08-13
277835;1.35;Torreznos ;Snack;13.5;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Patatas fritas y snacks'];;2023-08-13
207804;2.45;Crema de vinagre con ;Pedro;9.8;€/LITRO);['Aceites. salsas y especias', 'Vinagres y aliños'];;2023-08-13
224318;4.39;Habitas baby en aceite de oliva ;Vencerol;29.27;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-13
250355;2.39;Col troceada ;Gvtarra;5.98;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-13
294348;1.79;Kombucha sabor frambuesa ;Dia;4.84;€/LITRO);['Agua. refrescos y zumos', 'Tés fríos. cafés frios'];;2023-08-13
235585;3.59;Colonia n;Caravan;11.97;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-08-13
297399;1.65;Pimentón dulce de ;La;22.0;€/KILO);['Aceites. salsas y especias', 'Sal y especias'];;2023-08-13
105305;1.95;Medias noches ;El;7.8;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-08-13
275856;4.99;Licor de limoncello ;Alvini;9.98;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cremas y licores'];;2023-08-13
181552;1.99;Patatas fritas sal ;Pringles;12.06;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Patatas fritas y snacks'];;2023-08-13
289198;1.79;Sardinas baja en sal en aceite de oliva ;Calvo;21.31;€/KILO);['Conservas. caldos y cremas', 'Sardinas y sardinillas'];;2023-08-13
164753;3.55;Galletas fibra ;Cuétara;6.23;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-08-13
222908;1.39;Pipas sabor tex mex ;Snack;6.95;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-08-13
263231;1.89;Queso gouda ;Selección;7.88;€/KILO);['Charcutería y quesos', 'Queso curado. semicurado y tierno'];;2023-08-13
155446;7.19;Insecticida chinches y pulgas ;Zum;23.97;€/LITRO);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-08-13
278761;1.55;Mini colonia ms;Flor;7.75;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-08-13
291720;3.79;Supremas de merluza ;MSC;9.48;€/KILO);['Congelados', 'Pescado y marisco'];;2023-08-13
275396;7.45;Vino blanco ;Rías;9.93;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino blanco'];;2023-08-13
116744;2.2;Caramelos de chocolate ;Toffiffe;17.6;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-13
41096;5.49;Anillas de pota ;Dia;13.73;€/KILO);['Congelados', 'Pescado y marisco'];;2023-08-13
261958;5.99;Vino tinto apasionado dop jumilla ;Pata;7.99;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino tinto'];;2023-08-13
274450;4.99;Caramelos de peppermint sin azúcar ;Smint;47.52;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-13
145580;4.95;Própolis ;Vivisima;0.1;€/UNIDAD);['Perfumería. higiene. salud', 'Complementos nutricionales'];;2023-08-13
273960;1.35;Mortadela ;Nuestra;5.4;€/KILO);['Charcutería y quesos', 'Jamón cocido. lacón. fiambres y mortadela'];;2023-08-13
284103;3.25;Crema depilatoria aloe vera ;Imaqe;1.63;€/100 ML.);['Perfumería. higiene. salud', 'Depilación'];;2023-08-13
13503;2.5;Caramelos bubble fresh sin azúcar ;Smint;71.43;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-13
229563;1.59;Aceitunas negras sin hueso ;Serpis;18.71;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Aceitunas y encurtidos'];;2023-08-13
26053;0.96;Horchata ;Dia;0.96;€/LITRO);['Leche. huevos y mantequilla', 'Batidos y horchatas'];;2023-08-13
274799;1.99;Zumo alma de manzana con extractos vegetales ;Zumosfera;1.99;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-08-13
274018;2.09;Suavizante concentrado talco ;Super;0.03;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-08-13
178735;2.99;Maíz ligero ;Gigante;10.68;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-13
233303;2.69;Mascarilla capilar repara y protege con miel ;Bonté;0.9;€/100 ML.);['Perfumería. higiene. salud', 'Acondicionadores y mascarillas'];;2023-08-13
184414;2.29;Pan tradicional sin gluten ;Proceli;14.31;€/KILO);['Panes. harinas y masas', 'Pan de molde'];;2023-08-13
272238;4.29;Helado bombón doble gold caramelo ;Magnum;20.14;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-13
215910;2.39;Estropajo metálico ;Scotch;0.6;€/UNIDAD);['Limpieza y hogar', 'Utensilios de limpieza'];;2023-08-13
273442;1.65;Salchichas cocidas frankfurt ;Funky;2.58;€/KILO);['Charcutería y quesos', 'Salchichas y elaborados'];;2023-08-13
131106;3.05;Fregona supersuave amarilla ;Vileda;3.05;€/UNIDAD);['Limpieza y hogar', 'Utensilios de limpieza'];;2023-08-13
145041;2.19;Nata para montar ;Dia;3.65;€/KILO);['Leche. huevos y mantequilla', 'Nata'];;2023-08-13
118961;2.49;Salsa mejicana ;Old;13.11;€/KILO);['Pizzas y platos preparados', 'Comida internacional'];;2023-08-13
125714;2.89;Zumo de tomate ;Granini;2.89;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-08-13
295979;0.89;Cerveza morena tostada suavemente ;Ambar;2.7;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cervezas especiales'];;2023-08-13
5962;1.59;Sangría ;Dia;1.06;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino de mesa. sangria y tinto de verano'];;2023-08-13
189369;1.5;Arroz con leche ;Danone;5.77;€/KILO);['Yogures y postres', 'Arroz con leche y postre tradicional'];;2023-08-13
132490;12.71;Spray solar protege y juega sfp ;Nivea;42.36;€/LITRO);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-13
129742;11.95;Leche infantil inicio ;Nativa;14.94;€/KILO);['Bebé', 'Leche infantil'];;2023-08-13
277990;6.99;Vitagomis para ni;Multicentrum;0.23;€/UNIDAD);['Perfumería. higiene. salud', 'Complementos nutricionales'];;2023-08-13
43791;3.02;Compresas super con alas ;Evax;0.3;€/UNIDAD);['Perfumería. higiene. salud', 'Compresas y cuidado íntimo'];;2023-08-13
163742;4.19;Ketchup light ;Heinz;7.62;€/KILO);['Aceites. salsas y especias', 'Tomate'];;2023-08-13
219272;7.61;Roll on protector solar para ni;Nivea;15.22;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-13
115088;1.85;Sobrasada ;Elpozo;7.4;€/KILO);['Charcutería y quesos', 'Foie. paté y sobrasada'];;2023-08-13
228642;1.49;Fideos orientales yakisoba ;Gallina;16.02;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-08-13
177411;1.1;Té verde ;Dia;0.04;€/UNIDAD);['Café. cacao e infusiones', 'Infusiones'];;2023-08-13
184832;3.19;Alimento para gatos varios sabores ;Gourmet;10.63;€/KILO);['Mascotas', 'Gatos'];;2023-08-13
285507;2.1;Salsa pesto rojo ;Al;11.35;€/KILO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-08-13
265079;1.99;Brócoli;Vegecampo;1.99;€/KILO);['Congelados', 'Verduras. hortalizas y salteados'];;2023-08-13
285845;2.99;Yogur sabor plátano y cacahuetes rico en proteínas ;Yopro;9.34;€/KILO);['Yogures y postres', 'Yogures de sabores y frutas'];;2023-08-13
282942;1.29;Barquillos rellenos de cacao ;Donna;7.87;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-08-13
165868;2.69;Yogur griego natural azucarado ;Oikos;6.11;€/KILO);['Yogures y postres', 'Griegos y mousse'];;2023-08-13
151933;3.95;Laca fijación normal cabello seco;Fixpray;0.99;€/100 ML.);['Perfumería. higiene. salud', 'Espumas y fijadores'];;2023-08-13
232466;0.99;Salvau;Dia;0.33;€/UNIDAD);['Limpieza y hogar', 'Utensilios de limpieza'];;2023-08-13
282603;1.49;Galletas rellenas de limón ;Donna;9.93;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-13
283482;4.89;Helado mini bombón cookie mix ;Magnum;14.82;€/LITRO);['Congelados', 'Helados y hielo'];;2023-08-13
158936;2.19;Mascarilla suave antiarrugas ;Nivea;14.6;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-13
5833;0.95;Sardinillas en escabeche ;Mari;15.32;€/KILO);['Conservas. caldos y cremas', 'Sardinas y sardinillas'];;2023-08-13
257843;1.8;Roll frutas pack caramelos masticables sabor frutas paquete ;Mentos;23.68;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-13
14246;2.45;Suavizante concentrado esencia para recordar ;San;0.04;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-08-13
187990;1.99;Canela molida ;Carmencita;49.75;€/KILO);['Aceites. salsas y especias', 'Sal y especias'];;2023-08-13
104473;3.29;Desodorante natur protect pieles sensibles ;Sanex;1.65;€/100 ML.);['Perfumería. higiene. salud', 'Desodorantes'];;2023-08-13
196994;11.49;Trenza de ;Huesca;25.53;€/KILO);['Congelados', 'Churros y dulces'];;2023-08-13
222584;1.95;Bebida láctea omega ;Puleva;1.95;€/LITRO);['Leche. huevos y mantequilla', 'Leche'];;2023-08-13
282559;2.95;Calamares en su tinta ;Cuca;40.97;€/KILO);['Conservas. caldos y cremas', 'Otras conservas de pescado'];;2023-08-13
176394;2.99;Tampón compacto con aplicador super plus ;Bonté;0.11;€/UNIDAD);['Perfumería. higiene. salud', 'Compresas y cuidado íntimo'];;2023-08-13
115604;2.59;Chocolate para hacer a la taza ;Valor;8.63;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-13
282359;1.99;Sal rosa del himalaya fina ;Toque;7.96;€/KILO);['Aceites. salsas y especias', 'Sal y especias'];;2023-08-13
55338;7.39;Vino fino seco ;Jerez;9.85;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino blanco'];;2023-08-13
239626;1.24;Semillas de lino amarillo ;Dia;4.96;€/KILO);['Perfumería. higiene. salud', 'Complementos nutricionales'];;2023-08-13
296789;3.59;Paleta de cebo ibérica ;Elpozo;51.29;€/KILO);['Charcutería y quesos', 'Jamón curado y paleta'];;2023-08-13
152047;4.62;Raticida cebo granulado antiroedores ;Ratsul;2.31;€/UNIDAD);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-08-13
50973;1.29;Macarrones ;Al;1.29;€/KILO);['Arroz. pastas y legumbres', 'Pastas'];;2023-08-13
262209;3.29;Desodorante extra control ;Sanex;1.65;€/100 ML.);['Perfumería. higiene. salud', 'Desodorantes'];;2023-08-13
124910;1.29;Bocaditos de pan sabor tomate y orégano ;Alba;11.73;€/KILO);['Panes. harinas y masas', 'Picos y panes tostados'];;2023-08-13
233300;1.89;Champú aguacate y karité antiencrespamiento ;Bonté;0.76;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-08-13
107597;2.49;Desodorante invisible ice fresh ;Rexona;1.25;€/100 ML.);['Perfumería. higiene. salud', 'Desodorantes'];;2023-08-13
1000;1.65;Salsa cocktail ;Ybarra;7.33;€/LITRO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-08-13
289920;1.45;Mini tortitas sabor campesina ;Naturmundo;19.33;€/KILO);['Galletas. bollos y cereales', 'Tortitas'];;2023-08-13
131436;1.09;Refrescante aromatizada naranja ;Get;0.73;€/LITRO);['Agua. refrescos y zumos', 'Bebidas isotónicas'];;2023-08-13
273964;2.59;Pechuga de pavo braseado ;Nuestra;12.95;€/KILO);['Charcutería y quesos', 'Jamón cocido. lacón. fiambres y mortadela'];;2023-08-13
161478;1.65;Fideos orientales ;Gallina;27.05;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-08-13
166198;14.99;Anti age contorno de ojos antiarrugas ;Nivea;999.33;€/LITRO);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-13
155562;8.89;Alimento para perros adultos con aves y verduras ;Friskies;2.96;€/KILO);['Mascotas', 'Perros'];;2023-08-13
235331;13.99;Colonia más vaso ;Frozen;27.98;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-08-13
188689;1.89;Golosinas funky mix ;Haribo;12.6;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-13
282883;0.99;Pipas gigantes sin sal ;Snack;7.92;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-08-13
165667;2.29;Pechuga de pollo en aceite ;Aldelis;14.31;€/KILO);['Conservas. caldos y cremas', 'Conservas de carne'];;2023-08-13
112418;1.49;Snack para perros de pollo ;As;7.45;€/KILO);['Mascotas', 'Perros'];;2023-08-13
145985;2.89;Galletas rellenas de chocolate y crema choco guay ;Cuétara;17.2;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-08-13
282602;3.49;Champú hidra con ácido hialurónico ;Elvive;1.22;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-08-13
291164;3.95;Costillas troceadas de cerdo ;Selección;7.89;€/KILO);['Carnicería', 'Cerdo'];;2023-08-13
287948;3.39;Laca fijación fuerte ;Nelly;0.57;€/100 ML.);['Perfumería. higiene. salud', 'Espumas y fijadores'];;2023-08-13
194711;1.15;Golosinas jelly cola ;Fini;11.5;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-13
151682;2.09;Pasta dentífrica fresa ;Licor;4.18;€/100 ML.);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-08-13
218762;10.95;Serum hidratante alisador antiarrugas ;Oréal;36.5;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-13
121237;0.68;Barra de pan de picos ;El;2.62;€/KILO);['Panes. harinas y masas', 'Pan recien horneado'];;2023-08-13
153923;3.29;Limpiador desinfectante limpiahogar ;Sanytol;2.74;€/LITRO);['Limpieza y hogar', 'Limpia muebles y multiusos'];;2023-08-13
154448;2.99;Agua de colonia original ;Heno;0.38;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-08-13
196935;4.69;Calcetín ultra hidratante para pies ;Bonté;2.35;€/UNIDAD);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-13
209896;1.79;Friegasuelos concentrado cítrico ;Super;1.79;€/LITRO);['Limpieza y hogar', 'Cristales y suelos'];;2023-08-13
189992;1.7;Café vainilla ;Kaiku;7.39;€/LITRO);['Agua. refrescos y zumos', 'Tés fríos. cafés frios'];;2023-08-13
45646;2.79;Café soluble natural ;Nescafé;37.2;€/KILO);['Café. cacao e infusiones', 'Café'];;2023-08-13
108227;4.45;Guantes desechables de látex multiusos talla ;Vileda;0.45;€/UNIDAD);['Limpieza y hogar', 'Útiles del hogar. pilas. bombillas'];;2023-08-13
175187;3.75;Wafer de chocolate sin gluten ;Proceli;37.5;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-13
128591;0.98;Yogur natural desnatado ;Dia;1.31;€/KILO);['Yogures y postres', 'Yogures desnatados'];;2023-08-13
261583;4.19;Lavavajillas mano ultra poder ;Fairy;9.31;€/LITRO);['Limpieza y hogar', 'Lavavajillas'];;2023-08-13
264554;10.99;Filetón de bacalao salado ;MSC;15.7;€/KILO);['Pescados. mariscos y ahumados', 'Ahumados. salazones y preparados'];;2023-08-13
56634;4.45;Compresas de incontinencia extra ;Bonté;0.22;€/UNIDAD);['Perfumería. higiene. salud', 'Compresas y cuidado íntimo'];;2023-08-13
288633;4.29;Filetes de atún ;MSC;17.16;€/KILO);['Congelados', 'Pescado y marisco'];;2023-08-13
291562;4.99;Tinte intensive age color ;Palette;4.99;€/UNIDAD);['Perfumería. higiene. salud', 'Tintes'];;2023-08-13
273839;0.95;Jabón de manos líquido almendra y miel ;Imaqe;0.19;€/100 ML.);['Perfumería. higiene. salud', 'Jabón de manos'];;2023-08-13
151716;2.99;Paté para perros mini con buey e hígado ;Pedigree;9.97;€/KILO);['Mascotas', 'Perros'];;2023-08-13
219103;0.95;Cocktail frutos secos mix fun ;Dia;4.75;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-08-13
67436;2.65;Salchichas cocidas jumbo con queso ;Oscar;7.57;€/KILO);['Charcutería y quesos', 'Salchichas y elaborados'];;2023-08-13
278655;1.0;Paté de cerdo a las finas hierbas ;Fourier;13.33;€/KILO);['Charcutería y quesos', 'Foie. paté y sobrasada'];;2023-08-13
191844;3.79;Cereales copos de maíz corn flakes sin gluten ;Nestlé;10.11;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-08-13
232803;1.99;Revuelto de setas ;Bujanda;14.21;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-13
296642;2.49;Sardinas en aceite de oliva picante ;Minerva;29.29;€/KILO);['Conservas. caldos y cremas', 'Sardinas y sardinillas'];;2023-08-13
185546;5.45;Cava brut reserva ;Castillo;7.27;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino espumoso'];;2023-08-13
296516;2.89;Jamón serrano gran reserva ;Boadas;28.9;€/KILO);['Charcutería y quesos', 'Jamón curado y paleta'];;2023-08-13
189082;2.49;Jugo de coco bajo en grasa ;Tiger;6.23;€/KILO);['Pizzas y platos preparados', 'Comida internacional'];;2023-08-13
280105;2.49;Helado de cacahuete ;Temptation;7.11;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-13
291366;3.35;Salsa en polvo ;Tajin;23.59;€/KILO);['Pizzas y platos preparados', 'Comida internacional'];;2023-08-13
31913;2.89;Té verde a la menta ;Hornimans;0.14;€/UNIDAD);['Café. cacao e infusiones', 'Infusiones'];;2023-08-13
38177;2.69;Berlinas glacé ;Donuts;13.45;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-08-13
286118;2.25;Tomate seco en aceite ;Vegecampo;20.45;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-13
44145;2.89;Helado sabor stracciatella ;Temptation;5.5;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-13
272835;2.79;Ensalada de pasta;Al;11.16;€/KILO);['Verduras', 'Verduras y ensaladas preparadas'];;2023-08-13
