product_id;price;product;brand;unit_price;units;categories;discount;date
132490;13.95;NIVEA Sun kids spray solar protege&juega sfp 50+ pistola 300 ml;NIVEA;46.5;€/l.;['Cuidado personal', 'Cuidado corporal', 'Crema solar'];;2023-02-08
194709;3.39;McCain patatas fritas tradition bolsa 1 Kg;;3.39;€/Kg.;['Congelados', 'Verduras y hortalizas'];;2023-02-08
167309;1.55;CAPRICHO ANDALUZ set aliño aceite de oliva y vinagre bolsa 5+5 uds;CAPRICHO ANDALUZ;1.55;€/ud.;['Despensa', 'Aceites. vinagres y aliños', 'Aceites'];;2023-02-08
246362;2.65;PASTORET yogur natural cremoso artesano vaso 500 gr;PASTORET;5.3;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-08
277268;1.35;8.6 cerveza especial extreme lata 50 cl;;2.7;€/l.;['Bebidas', 'Cervezas', 'Especiales'];;2023-02-08
231214;11.95;POSEIDON colonia gold for men spray 150 ml;POSEIDON;79.67;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Colonias'];;2023-02-08
273493;2.99;DIA TEMPTATION bombones crocanti de chocolate y avellana bandeja 150 gr;DIA TEMPTATION;19.93;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-02-08
248811;1.4;DIA infusión de jengibre y limón estuche 25 bolsitas;DIA;0.06;€/ud.;['Despensa', 'Desayunos y dulces', 'Infusiones'];;2023-02-08
278485;3.69;NESCAFE café farmers origins Brasil caja 10 cápsulas 52 gr;NESCAFE;0.37;€/ud.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-02-08
273674;0.99;FLAM'UP cerillas de cocina caja 3 uds;FLAM;0.33;€/ud.;['Cuidado del hogar', 'Bazar'];;2023-02-08
197472;3.65;SANEX gel de ducha biome protect natural piel seca bote 550 ml;SANEX;6.64;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Geles de duchas y esponjas'];;2023-02-08
170563;3.7;Plátano bio bandeja (1.1 Kg aprox.);;3.36;€/Kg.;['Frescos', 'Frutas', 'Plátanos'];;2023-02-08
272017;1.15;DIA IMAQE toallitas desmaquillantes micelar con aloe vera envase 30 uds;DIA IMAQE;1.15;€/ud.;['Cuidado personal', 'Cuidado corporal', 'Limpieza facial'];;2023-02-08
274134;2.85;DIA LACTEA yogur líquido de fresa pack 12 unidades 100 gr;DIA LACTEA;2.38;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-08
277405;2.69;M&M'S chocolate con leche relleno de cacahuete tableta 165 gr;M;16.3;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-02-08
274985;0.75;VEGEDIA postre vegetal de avena con fresa vaso 150 gr;VEGEDIA;5.0;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-08
660;0.85;COCA-COLA clásica lata 33 cl;COCA;2.58;€/l.;['Bebidas', 'Refrescos'];;2023-02-08
204613;5.7;NORDIC BLONDE aclarante intensivo con aceite activador caja 1 ud;NORDIC BLONDE;5.7;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-02-08
12930;1.19;CASTILLO DE VELASCO vino tinto botella 75 cl;CASTILLO DE VELASCO;1.59;€/l.;['Bodega', 'Vinos de mesa. sangrías y tintos de verano'];;2023-02-08
273742;1.89;DIA NUESTRA ALACENA fiambre maxi york en finas lonchas envase 400 gr;DIA NUESTRA ALACENA;4.73;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-02-08
104;4.76;DIA ALMAZARA DEL OLIVAR aceite de oliva suave botella 1 lt;DIA ALMAZARA DEL OLIVAR;4.76;€/l.;['Despensa', 'Aceites. vinagres y aliños', 'Aceites'];;2023-02-08
274984;0.75;VEGEDIA postre vegetal de arándano con bebida de coco vaso 150 gr;VEGEDIA;5.0;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-08
284018;4.43;IBERQUES queso de cabra semicurado al pimentón de la Vera cuña 250 gr;IBERQUES;17.72;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-02-08
190136;2.19;BONNATUR jamón cocido extra lonchas envase 140 gr;BONNATUR;15.64;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-02-08
282406;2.5;DANTZA cardo ecológico frasco 425 gr;DANTZA;5.88;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-02-08
183357;3.59;CHIQUILIN energy galleta paquete 200 gr;CHIQUILIN;17.95;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-02-08
283903;6.39;ALIGATOR sepia limpia bandeja 350 gr;ALIGATOR;18.26;€/Kg.;['Congelados', 'Pescado y marisco'];;2023-02-08
208586;1.99;EL MOLINO DE DIA pan de molde integral 15 cereales y semillas bolsa 675 gr;EL MOLINO DE DIA;2.95;€/Kg.;['Despensa', 'Pan', 'Pan de molde'];;2023-02-08
243944;3.8;Filetes de pechuga de pollo de antaño bandeja 400 gr;;9.5;€/Kg.;['Frescos', 'Carne', 'Pollo'];;2023-02-08
235949;2.35;SPONTEX guantes desechables talla M caja 20 uds;SPONTEX;0.12;€/ud.;['Cuidado del hogar', 'Utensilios de limpieza'];;2023-02-08
271777;2.99;KLEENEX mascarilla higiénica negra pack 5 unidades;KLEENEX;0.6;€/ud.;['Cuidado personal', 'Botiquín'];;2023-02-08
222282;2.09;DIA  stevia líquida botella 125 ml;DIA;16.72;€/l.;['Despensa', 'Desayunos y dulces', 'Azúcar y edulcorantes'];;2023-02-08
105554;1.69;DIA AL DIANTE salsa bechamel envase 500 ml;DIA AL DIANTE;3.38;€/l.;['Despensa', 'Salsas', 'Mayonesa y otras salsas'];;2023-02-08
262435;2.69;DIA MARI MARINERA atún claro en aceite de oliva bajo en sal pack 3 latas de 60 gr;DIA MARI MARINERA;14.94;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-02-08
114429;4.99;ANTAÑO vino tinto crianza DO Rioja botella 75 cl;ANTAÑO;6.65;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-02-08
147147;6.01;SELECCIÓN DE DIA chuletas de pavo al ajillo bandeja (peso aprox. 825 gr);SELECCIÓN DE DIA;7.29;€/Kg.;['Frescos', 'Carne', 'Pavo'];;2023-02-08
155543;4.19;COLOR SENSATION tinte Castaño Oscuro Nº 3.0 caja 1 ud;COLOR SENSATION;4.19;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-02-08
286296;5.35;BABARIA serum renovador ácido glicólico dosificador 30 ml;BABARIA;178.33;€/l.;['Cuidado personal', 'Cuidado corporal', 'Crema facial'];;2023-02-08
275283;3.75;DULCE MARIA vino blanco botella 75 cl;DULCE MARIA;5.0;€/l.;['Bodega', 'Vinos de mesa. sangrías y tintos de verano'];;2023-02-08
292409;2.99;MIKAROMAS aceite ambientador concentrado de jazmín frasco 30 ml;MIKAROMAS;99.67;€/l.;['Cuidado del hogar', 'Ambientadores'];;2023-02-08
270437;2.6;CACAOLAT batido de cacao pack 4 unidades 200 ml;CACAOLAT;3.25;€/l.;['Bebidas', 'Batidos y horchata'];;2023-02-08
220325;6.89;DIA MARI MARINERA bonito del norte en aceite de oliva MSC frasco 260 gr;DIA MARI MARINERA;26.5;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-02-08
103549;2.79;LU Pim`s frambuesa caja 150 gr;LU;18.6;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-02-08
289586;3.49;MINERVA filetes de sardina en aceite de oliva virgen extra eco lata 85 gr;MINERVA;41.06;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-02-08
245052;3.79;DR. OETKER almendras en láminas bolsa 125 gr;DR;30.32;€/Kg.;['Despensa', 'Desayunos y dulces', 'Preparación de postres'];;2023-02-08
80803;0.85;Cubitos de hielo bolsa 2 Kg;;0.43;€/Kg.;['Congelados', 'Hielo'];;2023-02-08
278239;5.9;DIA IMAQE Naturals serum facial antipolución & detox dosificador 30 ml;DIA IMAQE;196.67;€/l.;['Cuidado personal', 'Cuidado corporal', 'Crema facial'];;2023-02-08
187265;3.65;LA PIARA crema de pollo natural pack 2 latas 150 gr;LA PIARA;24.33;€/Kg.;['Despensa', 'Patés y foies'];;2023-02-08
49894;10.74;DIASOL aceite refinado de girasol garrafa 5 lt;DIASOL;2.15;€/l.;['Despensa', 'Aceites. vinagres y aliños', 'Aceites'];;2023-02-08
16111;8.29;BON MENU alimento para perros receta tradicional bolsa 4 kg;BON MENU;2.07;€/Kg.;['Mascotas', 'Perros'];;2023-02-08
273821;3.59;DIA AROM'ARTE  café espresso intenso caja 20 cápsulas;DIA AROM;0.18;€/ud.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-02-08
277990;6.99;MULTICENTRUM vitagomis para niños bote 30 uds;MULTICENTRUM;0.23;€/ud.;['Despensa', 'Dietéticos', 'Complementos nutricionales'];;2023-02-08
286536;1.25;DIA NUESTRA ALACENA paté de anchoa frasco 110 gr;DIA NUESTRA ALACENA;11.36;€/Kg.;['Despensa', 'Patés y foies'];;2023-02-08
112192;3.61;ARLA queso apetina en dados tarrina 200 gr;ARLA;18.05;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-02-08
102127;1.35;JUNIORSMILE pasta dentífrica suave sabor menta para niños tubo 100 ml;JUNIORSMILE;13.5;€/l.;['Cuidado personal', 'Cuidado bucal'];;2023-02-08
265466;1.25;DIA azúcar moreno en sobres  50 uds caja 300 gr;DIA;4.17;€/Kg.;['Despensa', 'Desayunos y dulces', 'Azúcar y edulcorantes'];;2023-02-08
283046;10.99;LA CASTELLANA licor de crema de cacao botella 70 cl;LA CASTELLANA;15.7;€/l.;['Bodega', 'Licores', 'Cremas'];;2023-02-08
199405;2.09;SANICENTRO fregasuelos multi desinfección botella 1.5 lt;SANICENTRO;1.39;€/l.;['Cuidado del hogar', 'Productos de limpieza', 'Hogar'];;2023-02-08
56174;1.79;CHEETOS pelotazos bolsa 130 gr;CHEETOS;13.77;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-08
218232;19.95;NIVEA Cellular crema facial de día antiarrugas spf 30 tarro 50 ml;NIVEA;399.0;€/l.;['Cuidado personal', 'Cuidado corporal', 'Crema facial'];;2023-02-08
282772;3.69;FANDICOSTA boquerón enharinado bolsa 400 gr;FANDICOSTA;9.23;€/Kg.;['Congelados', 'Pescado y marisco'];;2023-02-08
78594;2.99;NAVIDUL jamón curado en lonchas sobre 138 gr;NAVIDUL;21.67;€/Kg.;['Frescos', 'Charcutería y quesos', 'Curados'];;2023-02-08
176765;1.59;DIA MARI MARINERA mejillones en salsa vieira 14/18 piezas lata 69 gr;DIA MARI MARINERA;23.04;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-02-08
275943;2.29;ALSUR mazorquitas de maíz frasco 190 gr;ALSUR;12.05;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-02-08
78122;1.95;DIA ambientador mini spray aroma explosión floral recambio 2 uds;DIA;0.98;€/ud.;['Cuidado del hogar', 'Ambientadores'];;2023-02-08
107157;0.35;DIA HOLA COLA refresco de cola zero lata 33 cl;DIA HOLA COLA;1.06;€/l.;['Bebidas', 'Refrescos'];;2023-02-08
282868;4.99;JUST SPICES sazonador verduras mediterráneas bote 50 gr;JUST SPICES;99.8;€/Kg.;['Despensa', 'Sal y especias'];;2023-02-08
280349;2.89;DIA TEMPTATION helado caramel biscuit tarrina 350 gr;DIA TEMPTATION;8.26;€/Kg.;['Congelados', 'Helados'];;2023-02-08
262930;6.99;FINISH Quantum lavavajillas máquina ultimate en cápsulas 11 + 4 uds;FINISH;0.47;€/ud.;['Cuidado del hogar', 'Lavavajillas'];;2023-02-08
220711;1.0;PAVOFRÍO fiambre de pechuga de pavo braseada envase 70 gr;PAVOFRÍO;14.29;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-02-08
282603;1.49;DONNA DELICIA galletas rellenas de limón caja 150 gr;DONNA DELICIA;9.93;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-02-08
275204;3.25;DIA PLANETA BEBE suero fisiológico caja 30 uds;DIA PLANETA BEBE;0.11;€/ud.;['Bebé', 'Cuidado del bebé'];;2023-02-08
3733;8.5;MARTINI vermouth rosso botella 1 lt;MARTINI;8.5;€/l.;['Bodega', 'Alcoholes', 'Vermouth'];;2023-02-08
129978;3.29;GLADE BY BRISE Discreet ambientador lavanda & jazmín aparato+recambio 1 ud;GLADE BY BRISE;3.29;€/ud.;['Cuidado del hogar', 'Ambientadores'];;2023-02-08
275725;1.99;LUENGO garbanzo cocido ecológico frasco 400 gr;LUENGO;4.98;€/Kg.;['Despensa', 'Arroz y legumbres', 'Legumbres'];;2023-02-08
73011;2.45;CAREFREE protegeslips maxi paquete 48 ud;CAREFREE;0.05;€/ud.;['Cuidado personal', 'Cuidado íntimo'];;2023-02-08
271471;1.43;RED BULL bebida energética sabor sandía lata 25 cl;RED BULL;5.72;€/l.;['Bebidas', 'Bebidas isotónicas y energéticas'];;2023-02-08
223036;0.89;DIA VEGECAMPO cebolla molida frasco 45 gr;DIA VEGECAMPO;19.78;€/Kg.;['Despensa', 'Sal y especias'];;2023-02-08
47769;1.09;FONTER agua mineral con gas botella 1 lt;FONTER;1.09;€/l.;['Bebidas', 'Aguas'];;2023-02-08
271491;5.79;DR OETKER pizza mía grande jamón y queso caja 400 gr;DR OETKER;14.48;€/Kg.;['Congelados', 'Pizzas. bases y masas'];;2023-02-08
263897;3.79;DR. OETKER aroma natural de naranja botella 35 ml;DR;108.29;€/l.;['Despensa', 'Desayunos y dulces', 'Preparación de postres'];;2023-02-08
186682;0.69;GALLINA BLANCA sopa de cocido con fideos sobre 72 gr;GALLINA BLANCA;9.58;€/Kg.;['Despensa', 'Sopas', 'Sopas'];;2023-02-08
282404;2.59;ALSUR espárragos trigueros cortados lata 210 gr;ALSUR;12.33;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-02-08
51262;2.39;DIA MARI MARINERA chipirones rellenos en salsa americana lata 72 gr;DIA MARI MARINERA;33.19;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-02-08
272363;6.99;MIKANOFF vodka triple destilado botella 1 lt;MIKANOFF;6.99;€/l.;['Bodega', 'Alcoholes', 'Vodka'];;2023-02-08
102151;2.09;BONTE maquinilla desechable mujer doble hoja bolsa 10 unidades;BONTE;0.21;€/ud.;['Cuidado personal', 'Depilación'];;2023-02-08
165102;2.59;SCOTCH BRITE estropajo classic verde paquete 3 uds;SCOTCH BRITE;0.86;€/ud.;['Cuidado del hogar', 'Utensilios de limpieza'];;2023-02-08
159422;2.65;VALLINA compango asturiano bandeja 250 gr;VALLINA;10.6;€/Kg.;['Frescos', 'Carne', 'Cerdo'];;2023-02-08
263933;3.99;SPIDERMAN gel de ducha y champú bote 400 ml;SPIDERMAN;9.98;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Geles de duchas y esponjas'];;2023-02-08
270377;2.81;Mandarina hoja bolsa 1kg;;2.81;€/Kg.;['Frescos', 'Frutas', 'Cítricos'];;2023-02-08
284544;2.11;Tomate seco bolsa 80 gr;;26.38;€/Kg.;['Frescos', 'Verduras y hortalizas', 'Tomates. pimientos y pepinos'];;2023-02-08
122725;1.19;DIA SNACK MANIAC patatas fritas onduladas bolsa 180 gr;DIA SNACK MANIAC;6.61;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-08
274109;1.25;NESTLE puré de plátano y fresa cool fruits pouch 110 gr;NESTLE;11.36;€/Kg.;['Bebé', 'Potitos y tarritos'];;2023-02-08
4542;5.59;DIA MARI MARINERA filetes de bacalao MSC envase 400 gr;DIA MARI MARINERA;13.98;€/Kg.;['Congelados', 'Pescado y marisco'];;2023-02-08
227318;2.79;SCOTCH BRITE estropajo universal azul paquete 3 uds;SCOTCH BRITE;0.93;€/ud.;['Cuidado del hogar', 'Utensilios de limpieza'];;2023-02-08
22565;5.99;OLD EL PASO kit fajitas caja 505 gr;OLD EL PASO;11.86;€/Kg.;['Despensa', 'Cocina internacional', 'Mejicana'];;2023-02-08
37440;2.89;LA VIEJA FABRICA mermelada de frambuesa frasco 350 gr;LA VIEJA FABRICA;8.26;€/Kg.;['Despensa', 'Desayunos y dulces', 'Mermeladas. miel y frutas en almíbar'];;2023-02-08
230560;7.99;SHAKIRA colonia dance midnight spray 50 ml;SHAKIRA;159.8;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Colonias'];;2023-02-08
289316;2.99;LEYENDA habitas baby en aceite de oliva frasco 140 gr;LEYENDA;21.36;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-02-08
131988;2.69;Pimiento asado en tiras bicolor bandeja 350 gr;;7.69;€/Kg.;['Platos preparados', 'Verduras'];;2023-02-08
189843;5.89;LU PRINCIPE Maxi choc galletas rellenas de crema chocolate pack 3 x 250 gr;LU PRINCIPE;7.85;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-02-08
67436;2.45;OSCAR MAYER salchichas jumbo con queso envase 350 gr;OSCAR MAYER;7.0;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-02-08
276693;1.65;DIA LA LLAMA servilleta suave 2 capas paquete 100 uds;DIA LA LLAMA;1.65;€/ud.;['Cuidado del hogar', 'Papel'];;2023-02-08
130063P6;6.18;DIA LACTEA leche semidesnatada sin lactosa envase 1 lt PACK 6;DIA LACTEA;1.03;€/l.;['Despensa', 'Lácteos y huevos', 'Leche'];;2023-02-08
280275;1.09;TROLLI golosinas besos de fresa bolsa 100 gr;TROLLI;10.9;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-02-08
43193;4.0;MARCILLA cafe creme express mezcla paquete 250 gr;MARCILLA;16.0;€/Kg.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-02-08
171475;5.99;SYOSS tinte Castaño Caramelo Nº 5-86 caja 1 ud;SYOSS;5.99;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-02-08
198631;1.35;DIA edulcorante líquido bote 200 ml;DIA;6.75;€/l.;['Despensa', 'Desayunos y dulces', 'Azúcar y edulcorantes'];;2023-02-08
273847;1.45;DIA IMAQE Naturals gel de ducha glicerina dosificador 750 ml;DIA IMAQE;1.93;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Geles de duchas y esponjas'];;2023-02-08
186795;1.19;HERO ¡Mi Fruta! mediterráneo pouch 100 gr;HERO;11.9;€/Kg.;['Bebé', 'Potitos y tarritos'];;2023-02-08
124448;2.89;SOLELL DE FLIX vino blanco semidulce DO Penedés botella 75 cl;SOLELL DE FLIX;3.85;€/l.;['Bodega', 'Vino', 'Blanco'];;2023-02-08
263215;2.88;DIA SELECCIÓN MUNDIAL queso gouda holandés sin lactosa en lonchas sobre 200 gr;DIA SELECCIÓN MUNDIAL;14.4;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-02-08
283118;2.99;DORITOS salsa suave frasco 280 gr;DORITOS;10.68;€/Kg.;['Despensa', 'Salsas', 'Mayonesa y otras salsas'];;2023-02-08
125055;1.75;SERPIS aceitunas rellenas de anchoas lata 130 gr;SERPIS;13.46;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-08
215910;2.29;SCOTCH BRITE estropajo metálico bolsa 3 + 1 ud;SCOTCH BRITE;0.57;€/ud.;['Cuidado del hogar', 'Utensilios de limpieza'];;2023-02-08
231242;2.49;ORTIZ pan tostado multicereales paquete 288 gr;ORTIZ;8.65;€/Kg.;['Despensa', 'Pan', 'Biscotes'];;2023-02-08
250113;3.99;COCA-COLA zero zero pack 2 botellas 2 lt;COCA;1.0;€/l.;['Bebidas', 'Refrescos'];;2023-02-08
279377;0.39;DIA agua mineral natural alcalina ph9 botella 1.25 lt;DIA;0.31;€/l.;['Bebidas', 'Aguas'];;2023-02-08
246259;3.29;CUTEX quitaesmalte extrahidratante botella 200 ml;CUTEX;16.45;€/l.;['Cuidado personal', 'Cuidado corporal', 'Cosmética'];;2023-02-08
81880;1.59;DIA ZUMOSFERA bebida de frutas con leche melocotón y albaricoque pack 3 unidades 330 ml;DIA ZUMOSFERA;1.61;€/l.;['Bebidas', 'Zumos'];;2023-02-08
273961;1.35;DIA NUESTRA ALACENA mortadela con aceitunas en lonchas envase 250 gr;DIA NUESTRA ALACENA;5.4;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-02-08
275223;1.39;DIA AL PUNTO lasaña boloñesa bandeja 300 gr;DIA AL PUNTO;4.63;€/Kg.;['Congelados', 'Precocinados'];;2023-02-08
24874;0.25;DIA agua mineral con gas botella 50 cl;DIA;0.5;€/l.;['Bebidas', 'Aguas'];;2023-02-08
5631;1.03;Patata unidad (600 gr aprox.);;1.72;€/Kg.;['Frescos', 'Verduras y hortalizas', 'Patatas y zanahorias'];;2023-02-08
282908;3.99;ASEVI perfumador líquido para ropa pink botella 720 ml;ASEVI;5.54;€/l.;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-02-08
271172;2.05;WERTHER'S Original caramelos blandos bolsa 135 gr;WERTHER;15.19;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-02-08
198551;1.89;ARLUY Simpson mini galletas chocolateadas de desayuno caja 135 gr;ARLUY;14.0;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-02-08
3282;4.06;TAMPAX Compak tampón super caja 20 uds;TAMPAX;0.2;€/ud.;['Cuidado personal', 'Cuidado íntimo'];;2023-02-08
204985;1.0;DANONE yogur limón pack 4 unidades 125 gr;DANONE;2.0;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-08
230230;2.14;THE RUSTIK BAKERY hogaza con masa madre bolsa 450 gr;THE RUSTIK BAKERY;5.35;€/Kg.;['Despensa', 'Pan', 'Pan de molde'];;2023-02-08
64411;1.17;LU TUC crackers paquete 100 grs;LU TUC;11.7;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-08
87939;4.69;MAGNUM helado mini bombón almendras caja 6 uds 300 gr;MAGNUM;15.63;€/Kg.;['Congelados', 'Helados'];;2023-02-08
275266;1.95;CASTILLO DE VELASCO vino de cocina DO Montilla Moriles botella 75 cl;CASTILLO DE VELASCO;2.6;€/l.;['Bodega', 'Vino', 'Blanco'];;2023-02-08
291140;2.89;SELECCIÓN DE DIA preparado de carne picada de pavo y pollo bandeja 365 gr;SELECCIÓN DE DIA;7.92;€/Kg.;['Frescos', 'Carne', 'Mixto'];;2023-02-08
13244;2.4;SEÑORIO DE ONDAS vino tinto  DO Rioja botella 75 cl;SEÑORIO DE ONDAS;3.2;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-02-08
276127;4.29;SELECCIÓN DE DIA costillas troceadas de cerdo bandeja 500 gr;SELECCIÓN DE DIA;8.58;€/Kg.;['Frescos', 'Carne', 'Cerdo'];;2023-02-08
224975;0.85;FINI golosinas fresa con nata bolsa 75 gr;FINI;11.33;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-02-08
283816;1.49;DIA ESOS DÍAS compresas ultrafinas normal sin alas paquete 16 uds;DIA ESOS DÍAS;0.09;€/ud.;['Cuidado personal', 'Cuidado íntimo'];;2023-02-08
3374;1.99;DIA MARI MARINERA palitos de surimi ultracongelados MSC envase 450 gr;DIA MARI MARINERA;4.42;€/Kg.;['Congelados', 'Pescado y marisco'];;2023-02-08
210857;2.55;POMPADOUR infusión jengibre con limón estuche 20 bolsitas;POMPADOUR;0.13;€/ud.;['Despensa', 'Desayunos y dulces', 'Infusiones'];;2023-02-08
50754;1.35;DIA mini tosta normal paquete 100 gr;DIA;13.5;€/Kg.;['Despensa', 'Pan', 'Biscotes'];;2023-02-08
67929;1.95;DIA GRANDIA copos de arroz y trigo integral con chocolate negro paquete 300 gr;DIA GRANDIA;6.5;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cereales'];;2023-02-08
182970;2.01;DIA SELECCIÓN MUNDIAL queso provolone con orégano envase 150 gr;DIA SELECCIÓN MUNDIAL;13.4;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-02-08
237;2.75;DIA TEMPTATION cacao soluble bote 500 gr;DIA TEMPTATION;5.5;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cacao y cremas de cacao'];;2023-02-08
30330;1.29;DIA galletas crackers saladas paquete 3 uds 300 gr;DIA;4.3;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-08
206681;1.05;AS paté para perros senior con pollo tarrina 300 gr;AS;3.5;€/Kg.;['Mascotas', 'Perros'];;2023-02-08
17986;3.35;LA PIARA Bocadelia de atún tarro 180 gr;LA PIARA;18.61;€/Kg.;['Despensa', 'Patés y foies'];;2023-02-08
207831;7.79;WORDENS whisky americano botella 70 cl;WORDENS;11.13;€/l.;['Bodega', 'Alcoholes', 'Whisky'];;2023-02-08
188047;2.59;SALSAS ASTURIANAS salsa chimichurri bote 295 gr;SALSAS ASTURIANAS;8.78;€/Kg.;['Despensa', 'Salsas', 'Mayonesa y otras salsas'];;2023-02-08
5962;1.65;DIA sangría botella 1.5 lt;DIA;1.1;€/l.;['Bodega', 'Vinos de mesa. sangrías y tintos de verano'];;2023-02-08
282604;1.49;DONNA DELICIA galletas rellenas con chocolate caja 150 gr;DONNA DELICIA;9.93;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-02-08
280157;2.49;BIMBO pan bagels con semillas 8.8% bolsa 300 gr;BIMBO;8.3;€/Kg.;['Despensa', 'Pan', 'Pan de molde'];;2023-02-08
80000;3.39;DIA pizza reina pack 2 x 350 gr;DIA;4.84;€/Kg.;['Congelados', 'Pizzas. bases y masas'];;2023-02-08
287687;1.39;LUCE lavavajillas mano diluido botella 1.3 lt;LUCE;1.07;€/l.;['Cuidado del hogar', 'Lavavajillas'];;2023-02-08
282643;1.15;SAYMA set de esponjas de rizo bolsa 2 uds;SAYMA;0.58;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Geles de duchas y esponjas'];;2023-02-08
12679;1.43;DANONE DANONINO petit suisse fresa pack 6 unidades 50 gr;DANONE DANONINO;4.77;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-08
265216;2.25;VIÑA ARDANCHE vino blanco chardonnay DO Navarra botella 75 cl;VIÑA ARDANCHE;3.0;€/l.;['Bodega', 'Vino', 'Blanco'];;2023-02-08
45247;2.68;PHILADELPHIA queso para untar original tarrina 250 gr;PHILADELPHIA;10.72;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-02-08
161256;3.79;PANTENE espuma perfect volume spray 200 ml;PANTENE;18.95;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-02-08
228641;1.19;GALLINA BLANCA fideos orientales yakisoba pollo sobre 93 gr;GALLINA BLANCA;12.8;€/Kg.;['Despensa', 'Cocina internacional', 'Oriental'];;2023-02-08
261395;1.7;MONSTER bebida energética mango loco lata 50 cl;MONSTER;3.4;€/l.;['Bebidas', 'Bebidas isotónicas y energéticas'];;2023-02-08
171468;5.99;SYOSS tinte Negro Intenso Nº 1-10 caja 1 ud;SYOSS;5.99;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-02-08
267610;2.29;SCHWARZKOPF champú color protect & shine bote 400 ml;SCHWARZKOPF;5.73;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Champús'];;2023-02-08
